4.750292E+15	1.144685E+05
4.763227E+15	1.144684E+05
4.776285E+15	1.144684E+05
4.789462E+15	1.144684E+05
4.802755E+15	1.144683E+05
4.816161E+15	1.144683E+05
4.829673E+15	1.144775E+05
4.843285E+15	1.144887E+05
4.856990E+15	1.145023E+05
4.870780E+15	1.145188E+05
4.884645E+15	1.145384E+05
4.898577E+15	1.145616E+05
4.912563E+15	1.145884E+05
4.926599E+15	1.146189E+05
4.940669E+15	1.146526E+05
4.954769E+15	1.146893E+05
4.968879E+15	1.147283E+05
4.982998E+15	1.147687E+05
4.997115E+15	1.148099E+05
5.011219E+15	1.148509E+05
5.025300E+15	1.148909E+05
5.039347E+15	1.149293E+05
5.053350E+15	1.149652E+05
5.067300E+15	1.149980E+05
5.081195E+15	1.150274E+05
5.095019E+15	1.150533E+05
5.108769E+15	1.150756E+05
5.122437E+15	1.150946E+05
5.136011E+15	1.151106E+05
5.149488E+15	1.151238E+05
5.162862E+15	1.151347E+05
5.176128E+15	1.151346E+05
5.189281E+15	1.151345E+05
5.202318E+15	1.151345E+05
5.215242E+15	1.151344E+05
5.228050E+15	1.151344E+05
5.240743E+15	1.151344E+05
5.253324E+15	1.151344E+05
5.265795E+15	1.151344E+05
5.278163E+15	1.151344E+05
5.290433E+15	1.151344E+05
5.302615E+15	1.151344E+05
5.314731E+15	1.151344E+05
5.326797E+15	1.151344E+05
5.338821E+15	1.151344E+05
5.350819E+15	1.151344E+05
5.362802E+15	1.151344E+05
5.374785E+15	1.151344E+05
5.386780E+15	1.151344E+05
5.398801E+15	1.151344E+05
5.410863E+15	1.151344E+05
5.422977E+15	1.151344E+05
5.435155E+15	1.151344E+05
5.447406E+15	1.151343E+05
5.459741E+15	1.151343E+05
5.472164E+15	1.151343E+05
5.484687E+15	1.151343E+05
5.497329E+15	1.151343E+05
5.510092E+15	1.151343E+05
5.522978E+15	1.151343E+05
5.535986E+15	1.151343E+05
5.549116E+15	1.151342E+05
5.562363E+15	1.151342E+05
5.575720E+15	1.151341E+05
5.589187E+15	1.151433E+05
5.602757E+15	1.151546E+05
5.616423E+15	1.151683E+05
5.630176E+15	1.151850E+05
5.644007E+15	1.152050E+05
5.657905E+15	1.152286E+05
5.671866E+15	1.152561E+05
5.685873E+15	1.152874E+05
5.699916E+15	1.153222E+05
5.713991E+15	1.153601E+05
5.728087E+15	1.154005E+05
5.742185E+15	1.154427E+05
5.756282E+15	1.154857E+05
5.770368E+15	1.155287E+05
5.784432E+15	1.155709E+05
5.798463E+15	1.156113E+05
5.812452E+15	1.156491E+05
5.826396E+15	1.156839E+05
5.840278E+15	1.157153E+05
5.854089E+15	1.157428E+05
5.867828E+15	1.157667E+05
5.881484E+15	1.157870E+05
5.895046E+15	1.158040E+05
5.908511E+15	1.158181E+05
5.921873E+15	1.158297E+05
5.935125E+15	1.158392E+05
5.948264E+15	1.158392E+05
5.961286E+15	1.158391E+05
5.974189E+15	1.158391E+05
5.986973E+15	1.158390E+05
5.999639E+15	1.158390E+05
6.012197E+15	1.158390E+05
6.024645E+15	1.158390E+05
6.036986E+15	1.158390E+05
6.049229E+15	1.158390E+05
6.061379E+15	1.158390E+05
6.073461E+15	1.158390E+05
6.085491E+15	1.158390E+05
6.097479E+15	1.158390E+05
6.109436E+15	1.158390E+05
6.121375E+15	1.158390E+05
6.133313E+15	1.158390E+05
6.145262E+15	1.158390E+05
6.157235E+15	1.158390E+05
6.169247E+15	1.158390E+05
6.181311E+15	1.158390E+05
6.193436E+15	1.158390E+05
6.205636E+15	1.158390E+05
6.217917E+15	1.158390E+05
6.230291E+15	1.158390E+05
6.242761E+15	1.158389E+05
6.255350E+15	1.158389E+05
6.268049E+15	1.158389E+05
6.280873E+15	1.158389E+05
6.293822E+15	1.158389E+05
6.306894E+15	1.158389E+05
6.320088E+15	1.158388E+05
6.333399E+15	1.158387E+05
6.346822E+15	1.158479E+05
6.360351E+15	1.158592E+05
6.373977E+15	1.158731E+05
6.387692E+15	1.158899E+05
6.401488E+15	1.159102E+05
6.415356E+15	1.159342E+05
6.429285E+15	1.159623E+05
6.443263E+15	1.159944E+05
6.457286E+15	1.160302E+05
6.471335E+15	1.160694E+05
6.485408E+15	1.161112E+05
6.499492E+15	1.161551E+05
6.513570E+15	1.162000E+05
6.527637E+15	1.162451E+05
6.541685E+15	1.162894E+05
6.555700E+15	1.163321E+05
6.569675E+15	1.163721E+05
6.583606E+15	1.164091E+05
6.597476E+15	1.164423E+05
6.611283E+15	1.164717E+05
6.625010E+15	1.164972E+05
6.638655E+15	1.165189E+05
6.652207E+15	1.165372E+05
6.665662E+15	1.165523E+05
6.679013E+15	1.165647E+05
6.692254E+15	1.165748E+05
6.705380E+15	1.165747E+05
6.718389E+15	1.165747E+05
6.731278E+15	1.165747E+05
6.744046E+15	1.165746E+05
6.756694E+15	1.165746E+05
6.769224E+15	1.165746E+05
6.781650E+15	1.165746E+05
6.793967E+15	1.165746E+05
6.806183E+15	1.165746E+05
6.818304E+15	1.165746E+05
6.830359E+15	1.165746E+05
6.842354E+15	1.165746E+05
6.854304E+15	1.165746E+05
6.866221E+15	1.165746E+05
6.878120E+15	1.165746E+05
6.890012E+15	1.165746E+05
6.901914E+15	1.165746E+05
6.913838E+15	1.165745E+05
6.925799E+15	1.165745E+05
6.937811E+15	1.165745E+05
6.949884E+15	1.165745E+05
6.962030E+15	1.165745E+05
6.974259E+15	1.165745E+05
6.986579E+15	1.165745E+05
6.998994E+15	1.165745E+05
7.011515E+15	1.165745E+05
7.024160E+15	1.165745E+05
7.036932E+15	1.165745E+05
7.049830E+15	1.165745E+05
7.062852E+15	1.165744E+05
7.075998E+15	1.165744E+05
7.089262E+15	1.165743E+05
7.102640E+15	1.165742E+05
7.116125E+15	1.165855E+05
7.129708E+15	1.165994E+05
7.143384E+15	1.166163E+05
7.157144E+15	1.166368E+05
7.170978E+15	1.166612E+05
7.184874E+15	1.166898E+05
7.198827E+15	1.167226E+05
7.212821E+15	1.167595E+05
7.226844E+15	1.167999E+05
7.240892E+15	1.168432E+05
7.254954E+15	1.168885E+05
7.269019E+15	1.169354E+05
7.283068E+15	1.169825E+05
7.297098E+15	1.170290E+05
7.311099E+15	1.170736E+05
7.325068E+15	1.171160E+05
7.338986E+15	1.171552E+05
7.352844E+15	1.171906E+05
7.366640E+15	1.172220E+05
7.380357E+15	1.172493E+05
7.393993E+15	1.172725E+05
7.407538E+15	1.172921E+05
7.420984E+15	1.173083E+05
7.434325E+15	1.173216E+05
7.447557E+15	1.173325E+05
7.460673E+15	1.173324E+05
7.473670E+15	1.173323E+05
7.486547E+15	1.173323E+05
7.499301E+15	1.173322E+05
7.511933E+15	1.173322E+05
7.524445E+15	1.173322E+05
7.536841E+15	1.173322E+05
7.549125E+15	1.173322E+05
7.561316E+15	1.173322E+05
7.573411E+15	1.173322E+05
7.585435E+15	1.173322E+05
7.597400E+15	1.173322E+05
7.609315E+15	1.173322E+05
7.621195E+15	1.173321E+05
7.633053E+15	1.173321E+05
7.644902E+15	1.173321E+05
7.656757E+15	1.173321E+05
7.668633E+15	1.173321E+05
7.680544E+15	1.173321E+05
7.692503E+15	1.173321E+05
7.704523E+15	1.173321E+05
7.716616E+15	1.173321E+05
7.728790E+15	1.173321E+05
7.741057E+15	1.173321E+05
7.753420E+15	1.173321E+05
7.765886E+15	1.173321E+05
7.778477E+15	1.173321E+05
7.791183E+15	1.173321E+05
7.804016E+15	1.173321E+05
7.816978E+15	1.173320E+05
7.830065E+15	1.173320E+05
7.843274E+15	1.173319E+05
7.856600E+15	1.173318E+05
7.870037E+15	1.173431E+05
7.883577E+15	1.173569E+05
7.897212E+15	1.173739E+05
7.910933E+15	1.173946E+05
7.924730E+15	1.174192E+05
7.938596E+15	1.174483E+05
7.952517E+15	1.174818E+05
7.966481E+15	1.175195E+05
7.980484E+15	1.175611E+05
7.994507E+15	1.176058E+05
8.008546E+15	1.176529E+05
8.022591E+15	1.177013E+05
8.036630E+15	1.177503E+05
8.050651E+15	1.177988E+05
8.064645E+15	1.178459E+05
8.078601E+15	1.178906E+05
8.092507E+15	1.179323E+05
8.106355E+15	1.179700E+05
8.120141E+15	1.180037E+05
8.133850E+15	1.180329E+05
8.147478E+15	1.180579E+05
8.161016E+15	1.180790E+05
8.174454E+15	1.180964E+05
8.187789E+15	1.181108E+05
8.201013E+15	1.181225E+05
8.214121E+15	1.181319E+05
8.227110E+15	1.181319E+05
8.239977E+15	1.181318E+05
8.252720E+15	1.181318E+05
8.265339E+15	1.181318E+05
8.277837E+15	1.181318E+05
8.290216E+15	1.181317E+05
8.302481E+15	1.181317E+05
8.314637E+15	1.181317E+05
8.326706E+15	1.181317E+05
8.338703E+15	1.181317E+05
8.350638E+15	1.181317E+05
8.362519E+15	1.181317E+05
8.374362E+15	1.181317E+05
8.386179E+15	1.181317E+05
8.397986E+15	1.181317E+05
8.409796E+15	1.181317E+05
8.421624E+15	1.181317E+05
8.433485E+15	1.181317E+05
8.445392E+15	1.181317E+05
8.457358E+15	1.181317E+05
8.469395E+15	1.181317E+05
8.481514E+15	1.181317E+05
8.493724E+15	1.181317E+05
8.506031E+15	1.181317E+05
8.518444E+15	1.181317E+05
8.530964E+15	1.181317E+05
8.543613E+15	1.181316E+05
8.556392E+15	1.181316E+05
8.569299E+15	1.181316E+05
8.582334E+15	1.181316E+05
8.595492E+15	1.181315E+05
8.608769E+15	1.181314E+05
8.622158E+15	1.181426E+05
8.635653E+15	1.181564E+05
8.649245E+15	1.181733E+05
8.662926E+15	1.181940E+05
8.676686E+15	1.182189E+05
8.690515E+15	1.182483E+05
8.704403E+15	1.182823E+05
8.718341E+15	1.183208E+05
8.732315E+15	1.183634E+05
8.746318E+15	1.184095E+05
8.760334E+15	1.184582E+05
8.774356E+15	1.185085E+05
8.788375E+15	1.185596E+05
8.802380E+15	1.186103E+05
8.816358E+15	1.186598E+05
8.830299E+15	1.187070E+05
8.844193E+15	1.187512E+05
8.858029E+15	1.187914E+05
8.871805E+15	1.188273E+05
8.885505E+15	1.188587E+05
8.899125E+15	1.188856E+05
8.912656E+15	1.189083E+05
8.926088E+15	1.189271E+05
8.939415E+15	1.189425E+05
8.952633E+15	1.189551E+05
8.965734E+15	1.189653E+05
8.978715E+15	1.189652E+05
8.991572E+15	1.189651E+05
9.004305E+15	1.189651E+05
9.016913E+15	1.189651E+05
9.029398E+15	1.189651E+05
9.041761E+15	1.189651E+05
9.054008E+15	1.189650E+05
9.066144E+15	1.189650E+05
9.078190E+15	1.189650E+05
9.090161E+15	1.189650E+05
9.102067E+15	1.189650E+05
9.113917E+15	1.189650E+05
9.125725E+15	1.189650E+05
9.137504E+15	1.189650E+05
9.149269E+15	1.189650E+05
9.161035E+15	1.189650E+05
9.172816E+15	1.189650E+05
9.184627E+15	1.189650E+05
9.196483E+15	1.189650E+05
9.208396E+15	1.189650E+05
9.220378E+15	1.189650E+05
9.232442E+15	1.189650E+05
9.244595E+15	1.189650E+05
9.256847E+15	1.189650E+05
9.269203E+15	1.189650E+05
9.281666E+15	1.189650E+05
9.294259E+15	1.189650E+05
9.306970E+15	1.189649E+05
9.319812E+15	1.189649E+05
9.332784E+15	1.189649E+05
9.345882E+15	1.189648E+05
9.359102E+15	1.189647E+05
9.372438E+15	1.189758E+05
9.385883E+15	1.189895E+05
9.399430E+15	1.190064E+05
9.413069E+15	1.190271E+05
9.426789E+15	1.190521E+05
9.440582E+15	1.190818E+05
9.454438E+15	1.191163E+05
9.468344E+15	1.191556E+05
9.482288E+15	1.191992E+05
9.496265E+15	1.192465E+05
9.510262E+15	1.192968E+05
9.524262E+15	1.193490E+05
9.538261E+15	1.194022E+05
9.552247E+15	1.194552E+05
9.566209E+15	1.195072E+05
9.580137E+15	1.195570E+05
9.594018E+15	1.196036E+05
9.607851E+15	1.196464E+05
9.621617E+15	1.196847E+05
9.635314E+15	1.197185E+05
9.648927E+15	1.197474E+05
9.662451E+15	1.197718E+05
9.675879E+15	1.197921E+05
9.689201E+15	1.198088E+05
9.702412E+15	1.198224E+05
9.715507E+15	1.198334E+05
9.728482E+15	1.198333E+05
9.741332E+15	1.198332E+05
9.754057E+15	1.198332E+05
9.766655E+15	1.198331E+05
9.779128E+15	1.198331E+05
9.791477E+15	1.198331E+05
9.803708E+15	1.198331E+05
9.815825E+15	1.198331E+05
9.827854E+15	1.198331E+05
9.839801E+15	1.198331E+05
9.851679E+15	1.198331E+05
9.863499E+15	1.198331E+05
9.875272E+15	1.198331E+05
9.887015E+15	1.198331E+05
9.898739E+15	1.198331E+05
9.910461E+15	1.198331E+05
9.922196E+15	1.198331E+05
9.933958E+15	1.198331E+05
9.945763E+15	1.198331E+05
9.957622E+15	1.198331E+05
9.969550E+15	1.198331E+05
9.981557E+15	1.198331E+05
9.993654E+15	1.198330E+05
1.000585E+16	1.198330E+05
1.001815E+16	1.198330E+05
1.003056E+16	1.198330E+05
1.004308E+16	1.198330E+05
1.005573E+16	1.198330E+05
1.006852E+16	1.198330E+05
1.008144E+16	1.198329E+05
1.009448E+16	1.198329E+05
1.010765E+16	1.198328E+05
1.012094E+16	1.198437E+05
1.013434E+16	1.198573E+05
1.014784E+16	1.198741E+05
1.016143E+16	1.198948E+05
1.017511E+16	1.199198E+05
1.018887E+16	1.199497E+05
1.020269E+16	1.199847E+05
1.021656E+16	1.200246E+05
1.023048E+16	1.200692E+05
1.024443E+16	1.201177E+05
1.025840E+16	1.201693E+05
1.027238E+16	1.202233E+05
1.028636E+16	1.202785E+05
1.030032E+16	1.203338E+05
1.031427E+16	1.203881E+05
1.032818E+16	1.204405E+05
1.034205E+16	1.204897E+05
1.035587E+16	1.205352E+05
1.036963E+16	1.205761E+05
1.038331E+16	1.206122E+05
1.039692E+16	1.206434E+05
1.041044E+16	1.206697E+05
1.042386E+16	1.206916E+05
1.043718E+16	1.207097E+05
1.045038E+16	1.207243E+05
1.046347E+16	1.207362E+05
1.047644E+16	1.207458E+05
1.048928E+16	1.207457E+05
1.050200E+16	1.207457E+05
1.051459E+16	1.207456E+05
1.052705E+16	1.207456E+05
1.053939E+16	1.207456E+05
1.055161E+16	1.207456E+05
1.056371E+16	1.207456E+05
1.057572E+16	1.207456E+05
1.058764E+16	1.207456E+05
1.059949E+16	1.207456E+05
1.061128E+16	1.207456E+05
1.062302E+16	1.207456E+05
1.063473E+16	1.207456E+05
1.064642E+16	1.207456E+05
1.065810E+16	1.207456E+05
1.066978E+16	1.207456E+05
1.068150E+16	1.207455E+05
1.069325E+16	1.207455E+05
1.070506E+16	1.207455E+05
1.071693E+16	1.207455E+05
1.072888E+16	1.207455E+05
1.074092E+16	1.207455E+05
1.075306E+16	1.207455E+05
1.076530E+16	1.207455E+05
1.077765E+16	1.207455E+05
1.079012E+16	1.207455E+05
1.080270E+16	1.207455E+05
1.081542E+16	1.207455E+05
1.082827E+16	1.207454E+05
1.084125E+16	1.207454E+05
1.085436E+16	1.207453E+05
1.086758E+16	1.207561E+05
1.088093E+16	1.207695E+05
1.089438E+16	1.207862E+05
1.090793E+16	1.208068E+05
1.092157E+16	1.208319E+05
1.093528E+16	1.208620E+05
1.094907E+16	1.208973E+05
1.096291E+16	1.209379E+05
1.097680E+16	1.209833E+05
1.099072E+16	1.210331E+05
1.100466E+16	1.210863E+05
1.101862E+16	1.211420E+05
1.103259E+16	1.211993E+05
1.104653E+16	1.212569E+05
1.106046E+16	1.213138E+05
1.107436E+16	1.213687E+05
1.108822E+16	1.214207E+05
1.110203E+16	1.214691E+05
1.111578E+16	1.215128E+05
1.112946E+16	1.215516E+05
1.114306E+16	1.215852E+05
1.115657E+16	1.216137E+05
1.116999E+16	1.216374E+05
1.118330E+16	1.216570E+05
1.119650E+16	1.216729E+05
1.120959E+16	1.216858E+05
1.122256E+16	1.216962E+05
1.123540E+16	1.216961E+05
1.124811E+16	1.216960E+05
1.126069E+16	1.216960E+05
1.127314E+16	1.216960E+05
1.128547E+16	1.216959E+05
1.129767E+16	1.216959E+05
1.130976E+16	1.216959E+05
1.132175E+16	1.216959E+05
1.133365E+16	1.216959E+05
1.134548E+16	1.216959E+05
1.135724E+16	1.216959E+05
1.136895E+16	1.216959E+05
1.138063E+16	1.216959E+05
1.139227E+16	1.216959E+05
1.140391E+16	1.216959E+05
1.141555E+16	1.216959E+05
1.142722E+16	1.216959E+05
